"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
23.7555555555556,0.197459713440741,266.014587485926,0.408229152092593,4543.29631691852,0.791140429674074,0.539792222222222,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,9
22.1333333333333,0.183673307737037,254.772348795185,0.416847130851852,4067.76326938148,0.801092695081482,0.512464444444444,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,9
24.2777777777778,0.187460639996296,254.255180828519,0.420132401359259,4096.20866293704,0.791378811466667,0.526707037037037,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,9
20.5444444444444,0.182050223181481,243.709373467407,0.388995091203704,4234.8012661037,0.787758675377778,0.535214444444444,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,9
22.3888888888889,0.192404127274074,253.909850574815,0.408001870351852,4237.51765780741,0.790445536822222,0.537316296296296,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,9
24.3888888888889,0.197571298144444,253.251572400741,0.410374712685185,4181.19814728889,0.793061895488889,0.527853333333333,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,9
20.8333333333333,0.188385747511111,255.053233947407,0.398325434111111,4169.27098960741,0.807692999288889,0.511774074074074,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,9
22.9777777777778,0.19217307977037,254.536065980741,0.401610704618519,4197.71638316296,0.797979115674074,0.526016666666667,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,9
19.2444444444444,0.186762662955556,243.99025861963,0.370473394462963,4336.30898632963,0.794358979585185,0.534524074074074,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,9
21.0888888888889,0.197116567048148,254.190735727037,0.389480173611111,4339.02537803333,0.79704584102963,0.536625925925926,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,9
23.0888888888889,0.202283737918519,253.532457552963,0.391853015944444,4282.70586751481,0.799662199696296,0.527162962962963,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,9
21.7222222222222,0.197228151751852,241.427720641852,0.391625734203704,3976.9272084037,0.798967306844445,0.524687037037037,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,9
23.6888888888889,0.17917931657037,263.774408845926,0.413438721711111,4355.05555682593,0.786180002651852,0.534544074074074,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,9
25.5333333333333,0.189533220662963,273.974885953333,0.432445500859259,4357.77194852963,0.788866864096296,0.536645925925926,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,9
21.8,0.184122803848148,263.429078592222,0.401308190703704,4496.3645516963,0.785246728007407,0.545153333333333,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,9
23.9444444444444,0.187910136107407,262.911910625556,0.404593461211111,4524.80994525185,0.775532844392593,0.559395925925926,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,9
27.5333333333333,0.194700391533333,273.316607779259,0.434818343192593,4301.45243801111,0.791483222762963,0.527182962962963,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,9
23.8,0.189289974718519,262.770800418148,0.403681033037037,4440.04504117778,0.787863086674074,0.53569037037037,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,9
25.9444444444444,0.193077306977778,262.253632451482,0.406966303544444,4468.49043473333,0.778149203059259,0.549932962962963,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,9
25.6444444444444,0.199643878811111,272.971277525556,0.422687812185185,4442.76143288148,0.790549948118519,0.537792222222222,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,9
27.7888888888889,0.20343121107037,272.454109558889,0.425973082692593,4471.20682643704,0.780836064503704,0.552034814814815,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,9
24.0555555555556,0.198020794255556,261.908302197778,0.394835772537037,4609.7994296037,0.777215928414815,0.560542222222222,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,9
26.1666666666667,0.189644805366667,261.211870868148,0.434591061451852,3995.6737789,0.790788329911111,0.524707037037037,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,9
22.4333333333333,0.184234388551852,250.666063507037,0.403453751296296,4134.26638206667,0.787168193822222,0.533214444444444,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,9
24.5777777777778,0.188021720811111,250.14889554037,0.406739021803704,4162.71177562222,0.777454310207407,0.547457037037037,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,9
24.2777777777778,0.194588292644444,260.866540614444,0.422460530444444,4136.98277377037,0.789855055266667,0.535316296296296,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,9
26.4222222222222,0.198375624903704,260.349372647778,0.425745800951852,4165.42816732593,0.780141171651852,0.549558888888889,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,9
22.6888888888889,0.192965208088889,249.803565286667,0.394608490796296,4304.02077049259,0.776521035562963,0.558066296296296,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,9
26.2777777777778,0.199755463514815,260.20826244037,0.424833372777778,4080.66326325185,0.792471413933333,0.525853333333333,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,9
28.4222222222222,0.203542795774074,259.691094473704,0.428118643285185,4109.10865680741,0.782757530318519,0.540095925925926,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,9
24.6888888888889,0.198132378959259,249.145287112593,0.39698133312963,4247.70125997407,0.77913739422963,0.548603333333333,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,9
26.5333333333333,0.208486283051852,259.34576422,0.415988112277778,4250.41765167778,0.781824255674074,0.550705185185185,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,9
24.8666666666667,0.194357245140741,261.49275602037,0.416069364711111,4097.18149912593,0.797388634118519,0.524016666666667,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,9
21.1333333333333,0.188946828325926,250.946948659259,0.384932054555556,4235.77410229259,0.79376849802963,0.532524074074074,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,9
23.2777777777778,0.192734160585185,250.429780692593,0.388217325062963,4264.21949584815,0.784054614414815,0.546766666666667,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,9
22.9777777777778,0.199300732418519,261.147425766667,0.403938833703704,4238.4904939963,0.796455359474074,0.534625925925926,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,9
25.1222222222222,0.203088064677778,260.6302578,0.407224104211111,4266.93588755185,0.786741475859259,0.548868518518518,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,9
21.3888888888889,0.197677647862963,250.084450438889,0.376086794055556,4405.52849071852,0.78312133977037,0.557375925925926,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,9
24.9777777777778,0.204467903288889,260.489147592593,0.406311676037037,4182.17098347778,0.799071718140741,0.525162962962963,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,9
27.1222222222222,0.208255235548148,259.971979625926,0.409596946544444,4210.61637703333,0.789357834525926,0.539405555555556,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,9
23.3888888888889,0.202844818733333,249.426172264815,0.378459636388889,4349.2089802,0.785737698437037,0.547912962962963,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,9
25.2333333333333,0.213198722825926,259.626649372222,0.397466415537037,4351.9253719037,0.788424559881482,0.550014814814815,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,9
23.6111111111111,0.199412317122222,248.384410681481,0.406084394296296,3876.39232436667,0.798376825288889,0.522687037037037,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,9
25.7555555555556,0.203199649381481,247.867242714815,0.409369664803704,3904.83771792222,0.788662941674074,0.53692962962963,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,9
22.0222222222222,0.197789232566667,237.321435353704,0.378232354648148,4043.43032108889,0.785042805585185,0.545437037037037,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,9
23.8666666666667,0.208143136659259,247.521912461111,0.397239133796296,4046.14671279259,0.78772966702963,0.547538888888889,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,9
25.8666666666667,0.21331030752963,246.863634287037,0.39961197612963,3989.82720227407,0.790346025696296,0.538075925925926,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,9
22.3222222222222,0.189301051959259,259.500215671852,0.412575249174074,4502.58262836296,0.801764351540741,0.513788518518518,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,9
18.5888888888889,0.183890635144444,248.954408310741,0.381437939018519,4641.17523152963,0.798144215451852,0.522295925925926,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,9
20.7333333333333,0.187677967403704,248.437240344074,0.384723209525926,4669.62062508519,0.788430331837037,0.536538518518519,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,9
20.4333333333333,0.194244539237037,259.154885418148,0.400444718166667,4643.89162323333,0.800831076896296,0.524397777777778,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,9
22.5777777777778,0.198031871496296,258.637717451481,0.403729988674074,4672.33701678889,0.791117193281481,0.53864037037037,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,9
18.8444444444444,0.192621454681481,248.09191009037,0.372592678518519,4810.92961995556,0.787497057192593,0.547147777777778,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,9
22.4333333333333,0.199411710107407,258.496607244074,0.4028175605,4587.57211271481,0.803447435562963,0.514934814814815,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,9
24.5777777777778,0.203199042366667,257.979439277407,0.406102831007407,4616.01750627037,0.793733551948148,0.529177407407407,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,9
20.8444444444444,0.197788625551852,247.433631916296,0.374965520851852,4754.61010943704,0.790113415859259,0.537684814814815,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,9
22.6888888888889,0.208142529644444,257.634109023704,0.3939723,4757.32650114074,0.792800277303704,0.539786666666667,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,9
21.0666666666667,0.194356123940741,246.391870332963,0.402590278759259,4281.7934536037,0.802752542711111,0.512458888888889,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,9
23.2111111111111,0.1981434562,245.874702366296,0.405875549266667,4310.23884715926,0.793038659096296,0.526701481481481,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,9
19.4777777777778,0.192733039385185,235.328895005185,0.374738239111111,4448.83145032593,0.789418523007407,0.535208888888889,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,9
21.3222222222222,0.203086943477778,245.529372112593,0.393745018259259,4451.54784202963,0.792105384451852,0.537310740740741,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,9
23.3222222222222,0.208254114348148,244.871093938519,0.396117860592593,4395.22833151111,0.794721743118519,0.527847777777778,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,9
19.7666666666667,0.199068563714815,246.672755485185,0.384068582018519,4383.30117382963,0.809352846918518,0.511768518518519,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,9
21.9111111111111,0.202855895974074,246.155587518519,0.387353852525926,4411.74656738518,0.799638963303704,0.526011111111111,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,9
18.1777777777778,0.197445479159259,235.609780157407,0.35621654237037,4550.33917055185,0.796018827214815,0.534518518518519,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,9
20.0222222222222,0.207799383251852,245.810257264815,0.375223321518519,4553.05556225556,0.798705688659259,0.53662037037037,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,9
22.0222222222222,0.212966554122222,245.151979090741,0.377596163851852,4496.73605173704,0.801322047325926,0.527157407407407,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,9
20.6555555555556,0.207910967955556,233.04724217963,0.377368882111111,4190.95739262593,0.800627154474074,0.524681481481482,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,9
27.7,0.183235348033333,280.569748506296,0.432784365174074,4012.66144228889,0.789633011374074,0.524971851851852,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,9
23.9666666666667,0.177824931218519,270.023941145185,0.401647055018519,4151.25404545556,0.786012875285185,0.533479259259259,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,9
26.1111111111111,0.181612263477778,269.506773178519,0.404932325525926,4179.69943901111,0.77629899167037,0.547721851851852,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,9
25.8111111111111,0.188178835311111,280.224418252593,0.420653834166667,4153.97043715926,0.78869973672963,0.535581111111111,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,9
27.9555555555556,0.19196616757037,279.707250285926,0.423939104674074,4182.41583071481,0.778985853114815,0.549823703703704,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,9
24.2222222222222,0.186555750755556,269.161442924815,0.392801794518519,4321.00843388148,0.775365717025926,0.558331111111111,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,9
27.8111111111111,0.193346006181481,279.566140078519,0.4230266765,4097.65092664074,0.791316095396296,0.526118148148148,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,9
29.9555555555556,0.197133338440741,279.048972111852,0.426311947007407,4126.0963201963,0.781602211781481,0.540360740740741,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,9
26.2222222222222,0.191722921625926,268.503164750741,0.395174636851852,4264.68892336296,0.777982075692593,0.548868148148148,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,9
28.0666666666667,0.202076825718519,278.703641858148,0.414181416,4267.40531506667,0.780668937137037,0.55097,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,9
26.4444444444444,0.188290420014815,267.461403167407,0.422799394759259,3791.87226752963,0.790621202544444,0.523642222222222,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,9
28.5888888888889,0.192077752274074,266.944235200741,0.426084665266667,3820.31766108519,0.78090731892963,0.537884814814815,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,9
24.8555555555556,0.186667335459259,256.39842783963,0.394947355111111,3958.91026425185,0.777287182840741,0.546392222222222,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,9
26.7,0.197021239551852,266.598904947037,0.413954134259259,3961.62665595556,0.779974044285185,0.548494074074074,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,9
28.7,0.202188410422222,265.940626772963,0.416326976592593,3905.30714543704,0.782590402951852,0.539031111111111,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,9
25.1444444444444,0.193002859788889,267.74228831963,0.404277698018519,3893.37998775556,0.797221506751852,0.522951851851852,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,9
27.2888888888889,0.196790192048148,267.225120352963,0.407562968525926,3921.82538131111,0.787507623137037,0.537194444444444,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,9
23.5555555555556,0.191379775233333,256.679312991852,0.37642565837037,4060.41798447778,0.783887487048148,0.545701851851852,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,9
25.4,0.201733679325926,266.879790099259,0.395432437518519,4063.13437618148,0.786574348492593,0.547803703703704,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,9
27.4,0.206900850196296,266.221511925185,0.397805279851852,4006.81486566296,0.789190707159259,0.538340740740741,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,9
26.0333333333333,0.20184526402963,254.116775014074,0.397577998111111,3701.03620655185,0.788495814307407,0.535864814814815,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,9
22.6,0.187946666607407,265.749747971111,0.400783582481481,4298.78111699259,0.801597224174074,0.512723703703704,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,9
24.7444444444444,0.191733998866667,265.232580004444,0.404068852988889,4327.22651054815,0.791883340559259,0.526966296296296,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,9
21.0111111111111,0.186323582051852,254.686772643333,0.372931542833333,4465.81911371482,0.78826320447037,0.535473703703704,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,9
22.8555555555556,0.196677486144444,264.887249750741,0.391938321981481,4468.53550541852,0.790950065914815,0.537575555555556,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,9
24.8555555555556,0.201844657014815,264.228971576667,0.394311164314815,4412.2159949,0.793566424581482,0.528112592592593,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,9
23.4888888888889,0.196789070848148,252.124234665556,0.394083882574074,4106.43733578889,0.79287153172963,0.525636666666667,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,9
22.1888888888889,0.201501510622222,252.405119817778,0.375562185833333,4207.94505601482,0.799471835937037,0.524946296296296,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,9
50.95,0.179545497162963,251.362718202963,0.4703497232,4297.66837656667,0.757813209425926,0.587608888888889,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,9
49.65,0.184257936937037,251.643603355185,0.451828026459259,4399.17609679259,0.764413513633333,0.586918518518519,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,9
48.2833333333333,0.17920235077037,239.538866444074,0.451600744718519,4093.39743768148,0.763718620781481,0.584442592592593,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,9
50.2833333333333,0.184369521640741,238.88058827,0.453973587051852,4037.07792716296,0.766334979448148,0.57497962962963,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,9
52.1277777777778,0.194723425733333,249.081065377407,0.4729803662,4039.79431886667,0.769021840892593,0.577081481481482,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,9
48.3944444444444,0.189313008918519,238.535258016296,0.441843056044444,4178.38692203333,0.765401704803704,0.585588888888889,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,9
50.5388888888889,0.193100341177778,238.01809004963,0.445128326551852,4206.83231558889,0.755687821188889,0.599831481481481,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,9
47.1055555555556,0.179201743755556,249.651063006667,0.448333910922222,4804.57722602963,0.768789231055556,0.57669037037037,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,9
45.7388888888889,0.174146157588889,237.546326095556,0.448106629181481,4498.79856691852,0.768094338203704,0.574214444444444,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,9
47.7388888888889,0.179313328459259,236.888047921481,0.450479471514815,4442.4790564,0.77071069687037,0.564751481481481,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,9
49.5833333333333,0.189667232551852,247.088525028889,0.469486250662963,4445.1954481037,0.773397558314815,0.566853333333333,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,9
45.85,0.184256815737037,236.542717667778,0.438348940507407,4583.78805127037,0.769777422225926,0.575360740740741,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,9
47.9944444444444,0.188044147996296,236.025549701111,0.441634211014815,4612.23344482593,0.760063538611111,0.589603333333333,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,9
44.4388888888889,0.178858597362963,237.827211247778,0.429584932440741,4600.30628714444,0.774694642411111,0.573524074074074,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,9
46.4388888888889,0.184025768233333,237.168933073704,0.431957774774074,4543.98677662593,0.777311001077778,0.564061111111111,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,9
48.2833333333333,0.194379672325926,247.369410181111,0.450964553922222,4546.70316832963,0.779997862522222,0.566162962962963,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,9
44.55,0.188969255511111,236.82360282,0.419827243766667,4685.2957714963,0.776377726433333,0.57467037037037,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,9
46.6944444444444,0.19275658777037,236.306434853333,0.423112514274074,4713.74116505185,0.766663842818519,0.588912962962963,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,9
45.0722222222222,0.178970182066667,225.064196162593,0.431730493033333,4238.20811751482,0.776616108225926,0.561585185185185,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,9
46.9166666666667,0.189324086159259,235.26467327,0.450737272181481,4240.92450921852,0.77930296967037,0.563687037037037,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,9
43.1833333333333,0.183913669344444,224.718865908889,0.419599962025926,4379.51711238519,0.775682833581481,0.572194444444444,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,9
45.3277777777778,0.187701001603704,224.201697942222,0.422885232533333,4407.96250594074,0.765968949966667,0.586437037037037,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,9
48.9166666666667,0.19449125702963,234.606395095926,0.453110114514815,4184.6049987,0.781919328337037,0.554224074074074,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,9
45.1833333333333,0.189080840214815,224.060587734815,0.421972804359259,4323.19760186667,0.778299192248148,0.562731481481481,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,9
47.3277777777778,0.192868172474074,223.543419768148,0.425258074866667,4351.64299542222,0.768585308633333,0.576974074074074,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,9
47.0277777777778,0.199434744307407,234.261064842222,0.440979583507407,4325.91399357037,0.780986053692593,0.564833333333333,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,9
49.1722222222222,0.203222076566667,233.743896875556,0.444264854014815,4354.35938712593,0.771272170077778,0.579075925925926,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,9
45.4388888888889,0.197811659751852,223.198089514444,0.413127543859259,4492.95199029259,0.767652033988889,0.587583333333333,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,9
52.4833333333333,0.17313603982963,270.720595841111,0.468543026922222,4314.65603995556,0.756657890888889,0.587873703703704,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,9
51.1166666666667,0.168080453662963,258.61585893,0.468315745181482,4008.87738084444,0.755962998037037,0.585397777777778,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,9
53.1166666666667,0.173247624533333,257.957580755926,0.470688587514815,3952.55787032593,0.758579356703704,0.575934814814815,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,9
54.9611111111111,0.183601528625926,268.158057863333,0.489695366662963,3955.27426202963,0.761266218148148,0.578036666666667,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,9
51.2277777777778,0.178191111811111,257.612250502222,0.458558056507407,4093.8668651963,0.757646082059259,0.586544074074074,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,9
53.3722222222222,0.18197844407037,257.095082535556,0.461843327014815,4122.31225875185,0.747932198444444,0.600786666666667,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,9
49.8166666666667,0.172792893437037,258.896744082222,0.449794048440741,4110.38510107037,0.762563302244444,0.584707407407407,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,9
51.8166666666667,0.177960064307407,258.238465908148,0.452166890774074,4054.06559055185,0.765179660911111,0.575244444444444,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,9
53.6611111111111,0.1883139684,268.438943015556,0.471173669922222,4056.78198225556,0.767866522355556,0.577346296296296,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,9
49.9277777777778,0.182903551585185,257.893135654444,0.440036359766667,4195.37458542222,0.764246386266667,0.585853703703704,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,9
52.0722222222222,0.186690883844444,257.375967687778,0.443321630274074,4223.81997897778,0.754532502651852,0.600096296296296,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,9
50.45,0.172904478140741,246.133728997037,0.451939609033333,3748.28693144074,0.764484768059259,0.572768518518519,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,9
52.2944444444444,0.183258382233333,256.334206104444,0.470946388181481,3751.00332314444,0.767171629503704,0.57487037037037,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,9
48.5611111111111,0.177847965418519,245.788398743333,0.439809078025926,3889.59592631111,0.763551493414815,0.583377777777778,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,9
50.7055555555556,0.181635297677778,245.271230776667,0.443094348533333,3918.04131986667,0.7538376098,0.59762037037037,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,9
54.2944444444444,0.188425553103704,255.67592793037,0.473319230514815,3694.68381262593,0.76978798817037,0.565407407407407,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,9
50.5611111111111,0.183015136288889,245.130120569259,0.442181920359259,3833.27641579259,0.766167852081482,0.573914814814815,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,9
52.7055555555556,0.186802468548148,244.612952602593,0.445467190866667,3861.72180934815,0.756453968466667,0.588157407407407,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,9
52.4055555555556,0.193369040381481,255.330597676667,0.461188699507407,3835.9928074963,0.768854713525926,0.576016666666667,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,9
54.55,0.197156372640741,254.81342971,0.464473970014815,3864.43820105185,0.759140829911111,0.590259259259259,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,9
50.8166666666667,0.191745955825926,244.267622348889,0.433336659859259,4003.03080421852,0.755520693822222,0.598766666666667,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,9
47.2722222222222,0.167736700255556,256.904203733704,0.446299932903704,4515.78623030741,0.766939019666667,0.574479259259259,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,9
49.2722222222222,0.172903871125926,256.24592555963,0.448672775237037,4459.46671978889,0.769555378333333,0.565016296296296,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,9
51.1166666666667,0.183257775218519,266.446402667037,0.467679554385185,4462.18311149259,0.772242239777778,0.567118148148148,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,9
47.3833333333333,0.177847358403704,255.900595305926,0.43654224422963,4600.77571465926,0.768622103688889,0.575625555555556,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,9
49.5277777777778,0.181634690662963,255.383427339259,0.439827514737037,4629.22110821482,0.758908220074074,0.589868148148148,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,9
47.9055555555556,0.167848284959259,244.141188648519,0.448445493496296,4153.68806067778,0.768860485481482,0.56254037037037,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,9
49.75,0.178202189051852,254.341665755926,0.467452272644444,4156.40445238148,0.771547346925926,0.564642222222222,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,9
46.0166666666667,0.172791772237037,243.795858394815,0.436314962488889,4294.99705554815,0.767927210837037,0.57314962962963,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,9
48.1611111111111,0.176579104496296,243.278690428148,0.439600232996296,4323.4424491037,0.758213327222222,0.587392222222222,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,9
51.75,0.183369359922222,253.683387581852,0.469825114977778,4100.08494186296,0.774163705592593,0.555179259259259,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,9
48.0166666666667,0.177958943107407,243.137580220741,0.438687804822222,4238.67754502963,0.770543569503704,0.563686666666667,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,9
