"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
69.75,0.175633277233333,239.427788661667,0.436300573075,5404.90806678333,0.789089610258333,0.548333333333333,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,4
66.675,0.164258208358333,212.192130611667,0.435789189158333,4716.90608378333,0.787526101341667,0.5427625,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,4
71.175,0.175884342816667,210.71100472,0.441128084408333,4590.18718511667,0.793412908341667,0.521470833333333,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,4
75.325,0.199180627025,233.662078211667,0.483893337491667,4596.29906645,0.799458346591667,0.5262,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,4
66.925,0.187007189191667,209.934011649167,0.413834389641667,4908.132423575,0.791313040391667,0.545341666666667,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,4
71.75,0.195528686775,208.770383724167,0.421226248283333,4972.134559075,0.769456802258333,0.5773875,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,4
84.775,0.151382453908333,286.202245946667,0.523444901741667,4074.19302760833,0.746943410416667,0.575049166666667,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,4
81.85,0.1619854434,286.834237539167,0.481771084075,4302.58539811667,0.761794094883333,0.573495833333333,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,4
78.775,0.150610374525,259.598579489167,0.481259700158333,3614.58341511667,0.760230585966667,0.567925,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,4
83.275,0.162236508983333,258.1174535975,0.486598595408333,3487.86451645,0.766117392966667,0.546633333333333,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,4
87.425,0.185532793191667,281.068527089167,0.529363848491667,3493.97639778333,0.772162831216667,0.5513625,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,4
79.025,0.173359355358333,257.340460526667,0.459304900641667,3805.80975490833,0.764017525016667,0.570504166666667,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,4
83.85,0.181880852941667,256.176832601667,0.466696759283333,3869.81189040833,0.742161286883333,0.60255,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,4
76.125,0.150609008741667,282.351021755,0.473909324116667,5214.7379389,0.771639459083333,0.5504825,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,4
73.05,0.139233939866667,255.115363705,0.4733979402,4526.7359559,0.770075950166667,0.544911666666667,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,4
77.55,0.150860074325,253.634237813333,0.47873683545,4400.01705723333,0.775962757166667,0.52362,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,4
81.7,0.174156358533333,276.585311305,0.521502088533333,4406.12893856667,0.782008195416667,0.528349166666667,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,4
73.3,0.1619829207,252.8572447425,0.451443140683333,4717.96229569167,0.773862889216667,0.547490833333333,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,4
78.125,0.170504418283333,251.6936168175,0.458834999325,4781.96443119167,0.752006651083333,0.579536666666667,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,4
70.125,0.149836929358333,255.7473552975,0.431724122533333,4755.12832640833,0.784926634633333,0.543358333333333,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,4
74.625,0.161463063816667,254.266229405833,0.437063017783333,4628.40942774167,0.790813441633333,0.522066666666667,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,4
78.775,0.184759348025,277.2173028975,0.479828270866667,4634.521309075,0.796858879883333,0.526795833333333,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,4
70.375,0.172585910191667,253.489236335,0.409769323016667,4946.3546662,0.788713573683333,0.5459375,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,4
75.2,0.181107407775,252.32560841,0.417161181658333,5010.3568017,0.76685733555,0.577983333333333,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,4
71.55,0.150087994941667,227.030571355833,0.436551633866667,3940.40744474167,0.789249932716667,0.516495833333333,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,4
75.7,0.17338427915,249.9816448475,0.47931688695,3946.519326075,0.795295370966667,0.521225,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,4
67.3,0.161210841316667,226.253578285,0.4092579391,4258.3526832,0.787150064766667,0.540366666666667,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,4
72.125,0.1697323389,225.08995036,0.416649797741667,4322.3548187,0.765293826633333,0.5724125,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,4
80.2,0.185010413608333,248.500518955833,0.4846557822,3819.80042740833,0.801182177966667,0.499933333333333,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,4
71.8,0.172836975775,224.772452393333,0.41459683435,4131.63378453333,0.793036871766667,0.519075,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,4
76.625,0.181358473358333,223.608824468333,0.421988692991667,4195.63592003333,0.771180633633333,0.551120833333333,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,4
75.95,0.196133259983333,247.723525885,0.457362087433333,4137.74566586667,0.799082310016667,0.523804166666667,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,4
80.775,0.204654757566667,246.55989796,0.464753946075,4201.74780136667,0.777226071883333,0.55585,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,4
72.375,0.192481319733333,222.8318313975,0.394694998225,4513.58115849167,0.769080765683333,0.574991666666667,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,4
57.05,0.175333097333333,242.46703146,0.477808670166667,4276.807526625,0.7858726935,0.569108333333333,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4
51.325,0.163956662675,237.983815675833,0.469946910208333,5188.96006740833,0.7957180577,0.546095,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,4
48.4,0.174559652166667,238.615807268333,0.428273092541667,5417.35243791667,0.810568742166667,0.544541666666667,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,4
45.325,0.163184583291667,211.380149218333,0.427761708625,4729.35045491667,0.80900523325,0.538970833333333,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,4
49.825,0.17481071775,209.899023326667,0.433100603875,4602.63155625,0.81489204025,0.517679166666667,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,4
53.975,0.198107001958333,232.850096818333,0.475865856958333,4608.74343758333,0.8209374785,0.522408333333333,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,4
45.575,0.185933564125,209.122030255833,0.405806909108333,4920.57679470833,0.8127921723,0.54155,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,4
50.4,0.194455061708333,207.958402330833,0.41319876775,4984.57893020833,0.790935934166667,0.573595833333333,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,4
63.425,0.150308828841667,285.390264553333,0.515417421208333,4086.63739874167,0.768422542325,0.5712575,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,4
60.5,0.160911818333333,286.022256145833,0.473743603541667,4315.02976925,0.783273226791667,0.569704166666667,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,4
57.425,0.149536749458333,258.786598095833,0.473232219625,3627.02778625,0.781709717875,0.564133333333333,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,4
61.925,0.161162883916667,257.305472204167,0.478571114875,3500.30888758333,0.787596524875,0.542841666666667,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,4
66.075,0.184459168125,280.256545695833,0.521336367958333,3506.42076891667,0.793641963125,0.547570833333333,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,4
57.675,0.172285730291667,256.528479133333,0.451277420108333,3818.25412604167,0.785496656925,0.5667125,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,4
62.5,0.180807227875,255.364851208333,0.45866927875,3882.25626154167,0.763640418791667,0.598758333333333,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,4
54.775,0.149535383675,281.539040361667,0.465881843583333,5227.18231003333,0.793118590991667,0.546690833333333,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,4
51.7,0.1381603148,254.303382311667,0.465370459666667,4539.18032703333,0.791555082075,0.54112,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,4
56.2,0.149786449258333,252.82225642,0.470709354916667,4412.46142836667,0.797441889075,0.519828333333333,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,4
60.35,0.173082733466667,275.773329911667,0.513474608,4418.5733097,0.803487327325,0.5245575,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,4
51.95,0.160909295633333,252.045263349167,0.44341566015,4730.406666825,0.795342021125,0.543699166666667,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,4
56.775,0.169430793216667,250.881635424167,0.450807518791667,4794.408802325,0.773485782991667,0.575745,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,4
48.775,0.148763304291667,254.935373904167,0.423696642,4767.57269754167,0.806405766541667,0.539566666666667,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,4
53.275,0.16038943875,253.4542480125,0.42903553725,4640.853798875,0.812292573541667,0.518275,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,4
57.425,0.183685722958333,276.405321504167,0.471800790333333,4646.96568020833,0.818338011791667,0.523004166666667,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,4
49.025,0.171512285125,252.677254941667,0.401741842483333,4958.79903733333,0.810192705591667,0.542145833333333,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,4
53.85,0.180033782708333,251.513627016667,0.409133701125,5022.80117283333,0.788336467458333,0.574191666666667,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,4
50.2,0.149014369875,226.2185899625,0.428524153333333,3952.851815875,0.810729064625,0.512704166666667,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,4
54.35,0.172310654083333,249.169663454167,0.471289406416667,3958.96369720833,0.816774502875,0.517433333333333,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,4
45.95,0.16013721625,225.441596891667,0.401230458566667,4270.79705433333,0.808629196675,0.536575,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,4
50.775,0.168658713833333,224.277968966667,0.408622317208333,4334.79918983333,0.786772958541667,0.568620833333333,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,4
58.85,0.183936788541667,247.6885375625,0.476628301666667,3832.24479854167,0.822661309875,0.496141666666667,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,4
50.45,0.171763350708333,223.960471,0.406569353816667,4144.07815566667,0.814516003675,0.515283333333333,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,4
55.275,0.180284848291667,222.796843075,0.413961212458333,4208.08029116667,0.792659765541667,0.547329166666667,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,4
54.6,0.195059634916667,246.911544491667,0.4493346069,4150.190037,0.820561441925,0.5200125,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,4
59.425,0.2035811325,245.747916566667,0.456726465541667,4214.1921725,0.798705203791667,0.552058333333333,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,4
51.025,0.191407694666667,222.019850004167,0.386667517691667,4526.025529625,0.790559897591667,0.5712,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,4
61.025,0.1743451653,266.534188013333,0.483339504,4568.20531324167,0.772157199491667,0.571245,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,4
58.1,0.184948154791667,267.166179605833,0.441665686333333,4796.59768375,0.787007883958333,0.569691666666667,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,4
55.025,0.173573085916667,239.930521555833,0.441154302416667,4108.59570075,0.785444375041667,0.564120833333333,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,4
59.525,0.185199220375,238.449395664167,0.446493197666667,3981.87680208333,0.791331182041667,0.542829166666667,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,4
63.675,0.208495504583333,261.400469155833,0.48925845075,3987.98868341667,0.797376620291667,0.547558333333333,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,4
55.275,0.19632206675,237.672402593333,0.4191995029,4299.82204054167,0.789231314091667,0.5667,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,4
60.1,0.204843564333333,236.508774668333,0.426591361541667,4363.82417604167,0.767375075958333,0.598745833333333,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,4
52.375,0.173571720133333,262.682963821667,0.433803926375,5708.75022453333,0.796853248158333,0.546678333333333,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,4
49.3,0.162196651258333,235.447305771667,0.433292542458333,5020.74824153333,0.795289739241667,0.5411075,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,4
53.8,0.173822785716667,233.96617988,0.438631437708333,4894.02934286667,0.801176546241667,0.519815833333333,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,4
57.95,0.197119069925,256.917253371667,0.481396690791667,4900.1412242,0.807221984491667,0.524545,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,4
49.55,0.184945632091667,233.189186809167,0.411337742941667,5211.974581325,0.799076678291667,0.543686666666667,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,4
54.375,0.193467129675,232.025558884167,0.418729601583333,5275.976716825,0.777220440158333,0.5757325,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,4
46.375,0.17279964075,236.079297364167,0.391618724791667,5249.14061204167,0.810140423708333,0.539554166666667,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,4
50.875,0.184425775208333,234.5981714725,0.396957620041667,5122.421713375,0.816027230708333,0.5182625,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,4
55.025,0.207722059416667,257.549244964167,0.439722873125,5128.53359470833,0.822072668958333,0.522991666666667,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4
46.625,0.195548621583333,233.821178401667,0.369663925275,5440.36695183333,0.813927362758333,0.542133333333333,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,4
51.45,0.204070119166667,232.657550476667,0.377055783916667,5504.36908733333,0.792071124625,0.574179166666667,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,4
47.8,0.173050706333333,207.3625134225,0.396446236125,4434.419730375,0.814463721791667,0.512691666666667,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,4
51.95,0.196346990541667,230.313586914167,0.439211489208333,4440.53161170833,0.820509160041667,0.517420833333333,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,4
43.55,0.184173552708333,206.585520351667,0.369152541358333,4752.36496883333,0.812363853841667,0.5365625,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,4
48.375,0.192695050291667,205.421892426667,0.3765444,4816.36710433333,0.790507615708333,0.568608333333333,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,4
56.45,0.207973125,228.8324610225,0.444550384458333,4313.81271304167,0.826395967041667,0.496129166666667,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,4
48.05,0.195799687166667,205.10439446,0.374491436608333,4625.64607016667,0.818250660841667,0.515270833333333,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,4
52.875,0.20432118475,203.940766535,0.38188329525,4689.64820566667,0.796394422708333,0.547316666666667,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,4
52.2,0.219095971375,228.055467951667,0.417256689691667,4631.7579515,0.824296099091667,0.52,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,4
57.025,0.227617468958333,226.891840026667,0.424648548333333,4695.760087,0.802439860958333,0.552045833333333,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,4
48.625,0.215444031125,203.163773464167,0.354589600483333,5007.593444125,0.794294554758333,0.5711875,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,4
64.475,0.1599238863,310.089412699167,0.479274437375,4606.42755586667,0.769557732783333,0.571840833333333,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,4
61.4,0.148548817425,282.853754649167,0.478763053458333,3918.42557286667,0.767994223866667,0.56627,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,4
65.9,0.160174951883333,281.3726287575,0.484101948708333,3791.7066742,0.773881030866667,0.544978333333333,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,4
70.05,0.183471236091667,304.323702249167,0.526867201791667,3797.81855553333,0.779926469116667,0.5497075,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,4
61.65,0.171297798258333,280.595635686667,0.456808253941667,4109.65191265833,0.771781162916667,0.568849166666667,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,4
66.475,0.179819295841667,279.432007761667,0.464200112583333,4173.65404815833,0.749924924783333,0.600895,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,4
58.475,0.159151806916667,283.485746241667,0.437089235791667,4146.817943375,0.782844908333333,0.564716666666667,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,4
62.975,0.170777941375,282.00462035,0.442428131041667,4020.09904470833,0.788731715333333,0.543425,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,4
67.125,0.194074225583333,304.955693841667,0.485193384125,4026.21092604167,0.794777153583333,0.548154166666667,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,4
58.725,0.18190078775,281.227627279167,0.415134436275,4338.04428316667,0.786631847383333,0.567295833333333,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,4
63.55,0.190422285333333,280.063999354167,0.422526294916667,4402.04641866667,0.76477560925,0.599341666666667,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,4
59.9,0.1594028725,254.7689623,0.441916747125,3332.09706170833,0.787168206416667,0.537854166666667,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,4
64.05,0.182699156708333,277.720035791667,0.484682000208333,3338.20894304167,0.793213644666667,0.542583333333333,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,4
55.65,0.170525718875,253.991969229167,0.414623052358333,3650.04230016667,0.785068338466667,0.561725,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4
60.475,0.179047216458333,252.828341304167,0.422014911,3714.04443566667,0.763212100333333,0.593770833333333,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,4
68.55,0.194325291166667,276.2389099,0.490020895458333,3211.490044375,0.799100451666667,0.521291666666667,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,4
60.15,0.182151853333333,252.5108433375,0.419961947608333,3523.3234015,0.790955145466667,0.540433333333333,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,4
64.975,0.190673350916667,251.3472154125,0.42735380625,3587.325537,0.769098907333333,0.572479166666667,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,4
64.3,0.205448137541667,275.461916829167,0.462727200691667,3529.43528283333,0.797000583716667,0.5451625,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,4
69.125,0.213969635125,274.298288904167,0.470119059333333,3593.43741833333,0.775144345583333,0.577208333333333,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,4
60.725,0.201796197291667,250.570222341667,0.400060111483333,3905.27077545833,0.766999039383333,0.59635,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,4
52.75,0.147775372258333,279.0025304575,0.429227475833333,5058.97048415833,0.792690272533333,0.541703333333333,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,4
57.25,0.159401506716667,277.521404565833,0.434566371083333,4932.25158549167,0.798577079533333,0.520411666666667,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,4
61.4,0.182697790925,300.4724780575,0.477331624166667,4938.363466825,0.804622517783333,0.525140833333333,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4
53,0.170524353091667,276.744411495,0.407272676316667,5250.19682395,0.796477211583333,0.5442825,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,4
57.825,0.179045850675,275.58078357,0.414664534958333,5314.19895945,0.77462097345,0.576328333333333,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,4
54.175,0.148026437841667,250.285746515833,0.434054987166667,4244.24960249167,0.797013570616667,0.514840833333333,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,4
58.325,0.17132272205,273.2368200075,0.47682024025,4250.361483825,0.803059008866667,0.51957,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,4
49.925,0.159149284216667,249.508753445,0.4067612924,4562.19484095,0.794913702666667,0.538711666666667,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,4
54.75,0.1676707818,248.34512552,0.414153151041667,4626.19697645,0.773057464533333,0.5707575,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,4
62.825,0.182948856508333,271.755694115833,0.4821591355,4123.64258515833,0.808945815866667,0.498278333333333,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,4
54.425,0.170775418675,248.027627553333,0.41210018765,4435.47594228333,0.800800509666667,0.51742,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,4
59.25,0.179296916258333,246.863999628333,0.419492046291667,4499.47807778333,0.778944271533333,0.549465833333333,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,4
58.575,0.194071702883333,270.978701045,0.454865440733333,4441.58782361667,0.806845947916667,0.522149166666667,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,4
63.4,0.202593200466667,269.81507312,0.462257299375,4505.58995911667,0.784989709783333,0.554195,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,4
55,0.190419762633333,246.0870065575,0.392198351525,4817.42331624167,0.776844403583333,0.573336666666667,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,4
51.25,0.158629427333333,250.917738108333,0.3923811695,4472.641973,0.811864255083333,0.5132875,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,4
55.4,0.181925711541667,273.8688116,0.435146422583333,4478.75385433333,0.817909693333333,0.518016666666667,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,4
47,0.169752273708333,250.1407450375,0.365087474733333,4790.58721145833,0.809764387133333,0.537158333333333,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,4
51.825,0.178273771291667,248.9771171125,0.372479333375,4854.58934695833,0.787908149,0.569204166666667,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,4
59.9,0.193551846,272.387685708333,0.440485317833333,4352.03495566667,0.823796500333333,0.496725,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,4
51.5,0.181378408166667,248.659619145833,0.370426369983333,4663.86831279167,0.815651194133333,0.515866666666667,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,4
56.325,0.18989990575,247.495991220833,0.377818228625,4727.87044829167,0.793794956,0.5479125,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4
55.65,0.204674692375,271.6106926375,0.413191623066667,4669.980194125,0.821696632383333,0.520595833333333,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,4
60.475,0.213196189958333,270.4470647125,0.420583481708333,4733.982329625,0.79984039425,0.552641666666667,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,4
52.075,0.201022752125,246.71899815,0.350524533858333,5045.81568675,0.79169508805,0.571783333333333,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,4
56.825,0.182176777125,245.152027658333,0.439973933916667,3664.03297266667,0.822232991416667,0.491154166666667,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,4
48.425,0.170003339291667,221.423961095833,0.369914986066667,3975.86632979167,0.814087685216667,0.510295833333333,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,4
53.25,0.178524836875,220.260333170833,0.377306844708333,4039.86846529167,0.792231447083333,0.542341666666667,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,4
52.575,0.1932996235,244.3750345875,0.41268023915,3981.978211125,0.820133123466667,0.515025,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,4
57.4,0.201821121083333,243.2114066625,0.420072097791667,4045.980346625,0.798276885333333,0.547070833333333,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,4
49,0.18964768325,219.4833401,0.350013149941667,4357.81370375,0.790131579133333,0.5662125,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,4
57.075,0.204925757958333,242.893908695833,0.4180191344,3855.25931245833,0.826019930466667,0.493733333333333,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,4
61.9,0.213447255541667,241.730280770833,0.425410993041667,3919.26144795833,0.804163692333333,0.525779166666667,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,4
53.5,0.201273817708333,218.002214208333,0.355352045191667,4231.09480508333,0.796018386133333,0.544920833333333,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,4
57.65,0.224570101916667,240.9532877,0.398117298275,4237.20668641667,0.802063824383333,0.54965,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,4
43.35,0.170159577483333,249.7542387575,0.519946102783333,3985.42879453333,0.780530531883333,0.5285625,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,4
37.625,0.158783142825,245.271022973333,0.512084342825,4897.58133531667,0.790375896083333,0.505549166666667,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,4
34.7,0.169386132316667,245.903014565833,0.470410525158333,5125.973705825,0.80522658055,0.503995833333333,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,4
31.625,0.158011063441667,218.667356515833,0.469899141241667,4437.971722825,0.803663071633333,0.498425,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,4
36.125,0.1696371979,217.186230624167,0.475238036491667,4311.25282415833,0.809549878633333,0.477133333333333,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,4
40.275,0.192933482108333,240.137304115833,0.518003289575,4317.36470549167,0.815595316883333,0.4818625,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,4
31.875,0.180760044275,216.409237553333,0.447944341725,4629.19806261667,0.807450010683333,0.501004166666667,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,4
36.7,0.189281541858333,215.245609628333,0.455336200366667,4693.20019811667,0.78559377255,0.53305,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,4
49.725,0.145135308991667,292.677471850833,0.557554853825,3795.25866665,0.763080380708333,0.530711666666667,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,4
46.8,0.155738298483333,293.309463443333,0.515881036158333,4023.65103715833,0.777931065175,0.529158333333333,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,4
43.725,0.144363229608333,266.073805393333,0.515369652241667,3335.64905415833,0.776367556258333,0.5235875,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,4
48.225,0.155989364066667,264.592679501667,0.520708547491667,3208.93015549167,0.782254363258333,0.502295833333333,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,4
52.375,0.179285648275,287.543752993333,0.563473800575,3215.042036825,0.788299801508333,0.507025,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,4
